date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
08/05/2022,323.0,2.0,2,1,0.4999999999999999,-0.8660254037844387,0.8073707443023492,-0.5900444739548627,-0.7818314824680299,0.6234898018587334,14.2,78,9289.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
09/05/2022,203.0,2.0,2,0,0.4999999999999999,-0.8660254037844387,0.7971015927871943,-0.6038452208771035,0.0,1.0,14.6,76,5531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0
10/05/2022,1011.0,2.0,2,0,0.4999999999999999,-0.8660254037844387,0.7865965660866021,-0.6174672802835514,0.7818314824680298,0.6234898018587336,15.7,76,15430.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
11/05/2022,683.0,3.0,2,0,0.4999999999999999,-0.8660254037844387,0.7758587728069828,-0.6309066211876704,0.9749279121818236,-0.2225209339563143,17.2,69,12388.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0
12/05/2022,622.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.7648913904341225,-0.6441592666722685,0.4338837391175582,-0.900968867902419,18.7,68,11602.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0
13/05/2022,602.0,2.0,2,0,0.4999999999999999,-0.8660254037844387,0.753697664392914,-0.6572212950663319,-0.433883739117558,-0.9009688679024191,18.5,73,11533.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0
14/05/2022,568.0,3.0,2,1,0.4999999999999999,-0.8660254037844387,0.742280907086982,-0.6700888411055113,-0.9749279121818236,-0.2225209339563146,18.5,76,10741.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
15/05/2022,484.0,2.0,2,1,0.4999999999999999,-0.8660254037844387,0.7306444969184916,-0.6827580970759147,-0.7818314824680299,0.6234898018587334,18.3,77,8180.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16/05/2022,366.0,3.0,2,0,0.4999999999999999,-0.8660254037844387,0.7187918772884232,-0.6952253139408722,0.0,1.0,18.2,79,4515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0
17/05/2022,746.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.7067265555776158,-0.7074868024503348,0.7818314824680298,0.6234898018587336,19.4,66,12063.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0
18/05/2022,556.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6944521021088763,-0.719538934232584,0.9749279121818236,-0.2225209339563143,17.1,61,8832.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0
19/05/2022,414.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6819721490904629,-0.7313781428679254,0.4338837391175582,-0.900968867902419,16.3,56,9102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
20/05/2022,415.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6692903895412567,-0.7430009249440493,-0.433883739117558,-0.9009688679024191,19.3,55,7962.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0
21/05/2022,501.0,1.0,2,1,0.4999999999999999,-0.8660254037844387,0.6564105761979381,-0.7544038410927472,-0.9749279121818236,-0.2225209339563146,20.9,66,6503.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
22/05/2022,1623.0,3.0,2,1,0.4999999999999999,-0.8660254037844387,0.6433365204044917,-0.765583517007675,-0.7818314824680299,0.6234898018587334,20.4,68,23861.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23/05/2022,504.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,0.0,1.0,19.8,78,8254.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
24/05/2022,591.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6166212130956382,-0.7872599821916922,0.7818314824680298,0.6234898018587336,20.8,67,8055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0
25/05/2022,397.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.6029878670694714,-0.7977503570459932,0.9749279121818236,-0.2225209339563143,19.2,75,6999.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0
26/05/2022,334.0,3.0,2,0,0.4999999999999999,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,0.4338837391175582,-0.900968867902419,19.7,69,6105.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0
27/05/2022,297.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.5751899607119775,-0.8180198708443174,-0.433883739117558,-0.9009688679024191,21.4,67,6322.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0
28/05/2022,263.0,2.0,2,1,0.4999999999999999,-0.8660254037844387,0.5610336262283677,-0.8277930117131022,-0.9749279121818236,-0.2225209339563146,14.5,80,4872.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29/05/2022,240.0,1.0,2,1,0.4999999999999999,-0.8660254037844387,0.5467112728685939,-0.8373211953118121,-0.7818314824680299,0.6234898018587334,10.9,84,3917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30/05/2022,161.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.5322271388474397,-0.8466016020976267,0.0,1.0,11.5,80,3381.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
31/05/2022,387.0,1.0,2,0,0.4999999999999999,-0.8660254037844387,0.5175855102531889,-0.8556314858488706,0.7818314824680298,0.6234898018587336,16.3,73,6586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0
01/06/2022,337.0,3.0,2,0,1.2246467991473532e-16,-1.0,0.5027907197793043,-0.8644081744776648,0.9749279121818236,-0.2225209339563143,18.9,71,5301.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
02/06/2022,289.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.4878471454423119,-0.8729290708206411,0.4338837391175582,-0.900968867902419,19.9,77,5396.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0
03/06/2022,257.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.4727592092862775,-0.881191653407483,-0.433883739117558,-0.9009688679024191,20.5,81,3308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
04/06/2022,224.0,1.0,2,1,1.2246467991473532e-16,-1.0,0.4575313760742512,-0.8891934772070711,-0.9749279121818236,-0.2225209339563146,22.9,67,5855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/06/2022,379.0,2.0,2,1,1.2246467991473532e-16,-1.0,0.442168151967072,-0.8969321743510065,-0.7818314824680299,0.6234898018587334,23.4,68,3994.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/06/2022,80.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.4266740831899246,-0.9044054548343,0.0,1.0,22.0,61,4357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
07/06/2022,462.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.4110537546870351,-0.911611107193024,0.7818314824680298,0.6234898018587336,20.1,73,7801.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0
08/06/2022,318.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.3953117887649151,-0.9185469991587164,0.9749279121818236,-0.2225209339563143,18.3,70,6299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0
09/06/2022,690.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.3794528437245443,-0.925211078289358,0.4338837391175582,-0.900968867902419,15.7,81,6793.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0
10/06/2022,297.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.3634816124829063,-0.9316013725767188,-0.433883739117558,-0.9009688679024191,19.6,56,6972.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
11/06/2022,257.0,0.0,2,1,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299092,-0.9749279121818236,-0.2225209339563146,19.8,62,5756.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/06/2022,352.0,0.0,2,1,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,-0.7818314824680299,0.6234898018587334,21.1,60,4946.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13/06/2022,555.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.3149416207289519,-0.9491110448902284,0.0,1.0,21.8,64,5591.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
14/06/2022,567.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,0.7818314824680298,0.6234898018587336,19.4,63,10796.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
15/06/2022,472.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.2821076626819194,-0.9593827529490744,0.9749279121818236,-0.2225209339563143,20.8,65,9492.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
16/06/2022,472.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.2655630278040559,-0.9640935007889756,0.4338837391175582,-0.900968867902419,22.5,67,11266.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0
17/06/2022,467.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.2489398085537665,-0.9685189578512204,-0.433883739117558,-0.9009688679024191,21.8,64,11029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
18/06/2022,379.0,0.0,2,1,1.2246467991473532e-16,-1.0,0.2322429240090701,-0.9726578145718654,-0.9749279121818236,-0.2225209339563146,22.2,58,8918.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19/06/2022,443.0,0.0,2,1,1.2246467991473532e-16,-1.0,0.2154773150467301,-0.976508846196619,-0.7818314824680299,0.6234898018587334,22.9,55,8738.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20/06/2022,862.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.1986479428801711,-0.9800709131432666,0.0,1.0,24.4,49,8633.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
21/06/2022,856.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.1817597875913753,-0.9833429613388902,0.7818314824680298,0.6234898018587336,25.0,63,17305.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
22/06/2022,676.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.1648178466571979,-0.9863240225317866,0.9749279121818236,-0.2225209339563143,24.1,66,15847.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0
23/06/2022,776.0,0.0,2,0,1.2246467991473532e-16,-1.0,0.1478271334705304,-0.9890132145779884,0.4338837391175582,-0.900968867902419,24.1,63,17326.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0
24/06/2022,648.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.1307926758567592,-0.9914097417023038,-0.433883739117558,-0.9009688679024191,23.2,67,16691.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
25/06/2022,558.0,0.0,2,1,1.2246467991473532e-16,-1.0,0.1137195145859496,-0.9935128947338008,-0.9749279121818236,-0.2225209339563146,22.4,64,14571.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26/06/2022,651.0,1.0,2,1,1.2246467991473532e-16,-1.0,0.0966127018812031,-0.9953220513156602,-0.7818314824680299,0.6234898018587334,24.4,61,12567.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27/06/2022,1248.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.0794772999236209,-0.9968366760893436,0.0,1.0,26.4,55,12707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
28/06/2022,1233.0,2.0,2,0,1.2246467991473532e-16,-1.0,0.062318379354325,-0.998056320853012,0.7818314824680298,0.6234898018587336,23.4,73,23103.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
29/06/2022,1061.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.0451410177739719,-0.998980624694158,0.9749279121818236,-0.2225209339563143,24.6,66,27878.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0
30/06/2022,1002.0,1.0,2,0,1.2246467991473532e-16,-1.0,0.0279502982402103,-0.999609314096404,0.4338837391175582,-0.900968867902419,24.3,70,24594.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0
01/07/2022,916.0,1.0,2,0,-0.4999999999999997,-0.8660254037844388,0.0107513077635219,-0.9999422030204416,-0.433883739117558,-0.9009688679024191,25.4,61,24959.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
02/07/2022,796.0,1.0,2,1,-0.4999999999999997,-0.8660254037844388,-0.0064508641981051,-0.9999791929590824,-0.9749279121818236,-0.2225209339563146,23.6,57,21882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
03/07/2022,926.0,1.0,2,1,-0.4999999999999997,-0.8660254037844388,-0.0236511272452315,-0.9997202729664084,-0.7818314824680299,0.6234898018587334,25.2,51,18626.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
04/07/2022,1794.0,3.0,2,0,-0.4999999999999997,-0.8660254037844388,-0.0408443915432961,-0.9991655196610107,0.0,1.0,25.5,55,16534.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/07/2022,1842.0,2.0,2,0,-0.4999999999999997,-0.8660254037844388,-0.0580255693287803,-0.9983150972033183,0.7818314824680298,0.6234898018587336,22.8,70,35503.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571
06/07/2022,1497.0,1.0,2,0,-0.4999999999999997,-0.8660254037844388,-0.0751895764147585,-0.9971692572470178,0.9749279121818236,-0.2225209339563143,22.7,56,30653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571
