date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
30/04/2021,2157.0,31.0,1,0,0.8660254037844387,-0.4999999999999998,0.8806828564301475,-0.47370635037968,-0.433883739117558,-0.9009688679024191,15.3,65,5673.29,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,41587.57142857143
01/05/2021,2119.0,27.0,1,1,0.4999999999999999,-0.8660254037844387,0.8724040568049612,-0.4887853942889926,-0.9749279121818236,-0.2225209339563146,15.7,64,5768.29,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,41587.57142857143
02/05/2021,1667.0,18.0,1,1,0.4999999999999999,-0.8660254037844387,0.8638670987837349,-0.503719798736334,-0.7818314824680299,0.6234898018587334,11.3,71,4189.86,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,41587.57142857143
03/05/2021,1540.0,31.0,1,0,0.4999999999999999,-0.8660254037844387,0.8550745085896932,-0.518505144391157,0.0,1.0,10.2,55,2222.86,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41587.57142857143
04/05/2021,1109.0,31.0,1,0,0.4999999999999999,-0.8660254037844387,0.8460288880917339,-0.533137056031809,0.7818314824680298,0.6234898018587336,14.1,53,3933.0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41587.57142857143
05/05/2021,1448.0,24.0,1,0,0.4999999999999999,-0.8660254037844387,0.8367329140344921,-0.5476112038402312,0.9749279121818236,-0.2225209339563143,12.3,61,4955.57,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41587.57142857143
06/05/2021,1726.0,27.0,1,0,0.4999999999999999,-0.8660254037844387,0.8271893372462497,-0.5619233046832195,0.4338837391175582,-0.900968867902419,10.5,58,5472.71,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41587.57142857143
07/05/2021,1395.0,20.0,1,0,0.4999999999999999,-0.8660254037844387,0.8174009818249189,-0.5760691233798758,-0.433883739117558,-0.9009688679024191,10.7,67,4701.86,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
08/05/2021,1385.0,23.0,1,1,0.4999999999999999,-0.8660254037844387,0.8073707443023492,-0.5900444739548627,-0.9749279121818236,-0.2225209339563146,11.1,50,4414.43,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
09/05/2021,1156.0,23.0,1,1,0.4999999999999999,-0.8660254037844387,0.7971015927871943,-0.6038452208771035,-0.7818314824680299,0.6234898018587334,15.5,54,2357.71,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
10/05/2021,1060.0,16.0,1,0,0.4999999999999999,-0.8660254037844387,0.7865965660866021,-0.6174672802835514,0.0,1.0,20.2,47,2143.29,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
11/05/2021,745.0,25.0,1,0,0.4999999999999999,-0.8660254037844387,0.7758587728069828,-0.6309066211876704,0.7818314824680298,0.6234898018587336,21.8,48,3028.71,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
12/05/2021,928.0,16.0,1,0,0.4999999999999999,-0.8660254037844387,0.7648913904341225,-0.6441592666722685,0.9749279121818236,-0.2225209339563143,15.5,69,3892.57,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
13/05/2021,1158.0,13.0,1,0,0.4999999999999999,-0.8660254037844387,0.753697664392914,-0.6572212950663319,0.4338837391175582,-0.900968867902419,11.8,86,2923.29,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,48138.0
14/05/2021,997.0,26.0,1,0,0.4999999999999999,-0.8660254037844387,0.742280907086982,-0.6700888411055113,-0.433883739117558,-0.9009688679024191,12.6,78,3531.43,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46066.857142857145
15/05/2021,852.0,11.0,1,1,0.4999999999999999,-0.8660254037844387,0.7306444969184916,-0.6827580970759147,-0.9749279121818236,-0.2225209339563146,13.4,80,2393.57,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46066.857142857145
16/05/2021,637.0,12.0,1,1,0.4999999999999999,-0.8660254037844387,0.7187918772884232,-0.6952253139408722,-0.7818314824680299,0.6234898018587334,14.5,69,2551.14,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46066.857142857145
17/05/2021,683.0,15.0,1,0,0.4999999999999999,-0.8660254037844387,0.7067265555776158,-0.7074868024503348,0.0,1.0,12.7,77,1587.86,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46066.857142857145
18/05/2021,521.0,12.0,1,0,0.4999999999999999,-0.8660254037844387,0.6944521021088763,-0.719538934232584,0.7818314824680298,0.6234898018587336,13.7,64,1109.86,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46066.857142857145
19/05/2021,639.0,12.0,1,0,0.4999999999999999,-0.8660254037844387,0.6819721490904629,-0.7313781428679254,0.9749279121818236,-0.2225209339563143,12.3,71,2701.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46066.857142857145
20/05/2021,845.0,15.0,1,0,0.4999999999999999,-0.8660254037844387,0.6692903895412567,-0.7430009249440493,0.4338837391175582,-0.900968867902419,12.7,70,3178.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46066.857142857145
21/05/2021,610.0,3.0,1,0,0.4999999999999999,-0.8660254037844387,0.6564105761979381,-0.7544038410927472,-0.433883739117558,-0.9009688679024191,14.9,62,2416.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
22/05/2021,661.0,8.0,1,1,0.4999999999999999,-0.8660254037844387,0.6433365204044917,-0.765583517007675,-0.9749279121818236,-0.2225209339563146,12.7,73,1994.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
23/05/2021,569.0,14.0,1,1,0.4999999999999999,-0.8660254037844387,0.6300720909843687,-0.7765366444428655,-0.7818314824680299,0.6234898018587334,11.8,76,1975.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
24/05/2021,509.0,9.0,1,0,0.4999999999999999,-0.8660254037844387,0.6166212130956382,-0.7872599821916922,0.0,1.0,11.5,80,900.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
25/05/2021,349.0,12.0,1,0,0.4999999999999999,-0.8660254037844387,0.6029878670694714,-0.7977503570459932,0.7818314824680298,0.6234898018587336,11.6,73,935.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
26/05/2021,407.0,7.0,1,0,0.4999999999999999,-0.8660254037844387,0.5891760872322963,-0.8080046647350754,0.9749279121818236,-0.2225209339563143,14.3,56,908.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
27/05/2021,485.0,10.0,1,0,0.4999999999999999,-0.8660254037844387,0.5751899607119775,-0.8180198708443174,0.4338837391175582,-0.900968867902419,13.9,64,1668.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52116.71428571428
28/05/2021,607.0,13.0,1,0,0.4999999999999999,-0.8660254037844387,0.5610336262283677,-0.8277930117131022,-0.433883739117558,-0.9009688679024191,14.0,64,1904.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
29/05/2021,537.0,11.0,1,1,0.4999999999999999,-0.8660254037844387,0.5467112728685939,-0.8373211953118121,-0.9749279121818236,-0.2225209339563146,13.6,64,1562.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
30/05/2021,424.0,13.0,1,1,0.4999999999999999,-0.8660254037844387,0.5322271388474397,-0.8466016020976267,-0.7818314824680299,0.6234898018587334,12.2,70,1458.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
31/05/2021,385.0,9.0,1,0,0.4999999999999999,-0.8660254037844387,0.5175855102531889,-0.8556314858488706,0.0,1.0,13.9,63,444.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
01/06/2021,328.0,9.0,1,0,1.2246467991473532e-16,-1.0,0.5027907197793043,-0.8644081744776648,0.7818314824680298,0.6234898018587336,15.0,53,573.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
02/06/2021,360.0,7.0,1,0,1.2246467991473532e-16,-1.0,0.4878471454423119,-0.8729290708206411,0.9749279121818236,-0.2225209339563143,16.8,52,1369.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
03/06/2021,489.0,11.0,1,0,1.2246467991473532e-16,-1.0,0.4727592092862775,-0.881191653407483,0.4338837391175582,-0.900968867902419,18.3,57,1199.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36823.142857142855
04/06/2021,305.0,10.0,1,0,1.2246467991473532e-16,-1.0,0.4575313760742512,-0.8891934772070711,-0.433883739117558,-0.9009688679024191,20.5,57,1089.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
05/06/2021,351.0,5.0,1,1,1.2246467991473532e-16,-1.0,0.442168151967072,-0.8969321743510065,-0.9749279121818236,-0.2225209339563146,21.9,62,805.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
06/06/2021,284.0,5.0,1,1,1.2246467991473532e-16,-1.0,0.4266740831899246,-0.9044054548343,-0.7818314824680299,0.6234898018587334,19.5,70,867.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
07/06/2021,326.0,5.0,1,0,1.2246467991473532e-16,-1.0,0.4110537546870351,-0.911611107193024,0.0,1.0,21.6,50,432.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
08/06/2021,311.0,6.0,1,0,1.2246467991473532e-16,-1.0,0.3953117887649151,-0.9185469991587164,0.7818314824680298,0.6234898018587336,22.3,49,444.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
09/06/2021,307.0,5.0,1,0,1.2246467991473532e-16,-1.0,0.3794528437245443,-0.925211078289358,0.9749279121818236,-0.2225209339563143,22.9,48,943.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
10/06/2021,356.0,4.0,1,0,1.2246467991473532e-16,-1.0,0.3634816124829063,-0.9316013725767188,0.4338837391175582,-0.900968867902419,22.1,49,916.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44661.857142857145
11/06/2021,287.0,6.0,1,0,1.2246467991473532e-16,-1.0,0.3474028211842774,-0.9377159910299092,-0.433883739117558,-0.9009688679024191,20.3,67,755.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42558.28571428572
12/06/2021,227.0,4.0,1,1,1.2246467991473532e-16,-1.0,0.3312212278016865,-0.9435531242349544,-0.9749279121818236,-0.2225209339563146,22.3,61,623.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42558.28571428572
13/06/2021,198.0,8.0,1,1,1.2246467991473532e-16,-1.0,0.3149416207289519,-0.9491110448902284,-0.7818314824680299,0.6234898018587334,17.8,50,547.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42558.28571428572
14/06/2021,207.0,5.0,1,0,1.2246467991473532e-16,-1.0,0.2985688173637202,-0.9543881083175908,0.0,1.0,17.4,50,233.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42558.28571428572
