date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
27/01/2021,5442.0,101.0,1,0,0.4999999999999999,0.8660254037844387,0.4479449394078911,0.8940611451454876,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28/01/2021,3762.0,50.0,1,0,0.4999999999999999,0.8660254037844387,0.4632579225674917,0.88622350294858,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
29/01/2021,4671.0,84.0,1,0,0.4999999999999999,0.8660254037844387,0.4784338202547012,0.8781236129591848,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30/01/2021,4898.0,70.0,1,1,0.4999999999999999,0.8660254037844387,0.4934681416772373,0.8697638720650646,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
31/01/2021,6542.0,77.0,1,1,0.4999999999999999,0.8660254037844387,0.5083564379375122,0.8611467540480452,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
01/02/2021,3309.0,69.0,1,0,0.8660254037844386,0.5000000000000001,0.5230943033491326,0.8522748088519838,0.0,1.0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
02/02/2021,5237.0,73.0,1,0,0.8660254037844386,0.5000000000000001,0.5376773767406141,0.8431506618282,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
03/02/2021,6481.0,105.0,1,0,0.8660254037844386,0.5000000000000001,0.5521013427459208,0.8337770129585915,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
04/02/2021,4650.0,87.0,1,0,0.8660254037844386,0.5000000000000001,0.5663619330814524,0.8241566360566663,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
05/02/2021,5553.0,74.0,1,0,0.8660254037844386,0.5000000000000001,0.580454927809098,0.8142923779467267,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
06/02/2021,5289.0,85.0,1,1,0.8660254037844386,0.5000000000000001,0.5943761565849831,0.804187157621448,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
07/02/2021,7040.0,64.0,1,1,0.8660254037844386,0.5000000000000001,0.6081214998935418,0.7938439653781019,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
08/02/2021,4072.0,72.0,1,0,0.8660254037844386,0.5000000000000001,0.6216868902665479,0.7832658619336791,0.0,1.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
09/02/2021,5355.0,111.0,1,0,0.8660254037844386,0.5000000000000001,0.6350683134867438,0.7724559775191742,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10/02/2021,6216.0,120.0,1,0,0.8660254037844386,0.5000000000000001,0.6482618097757122,0.7614175109532997,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11/02/2021,5470.0,127.0,1,0,0.8660254037844386,0.5000000000000001,0.6612634749656386,0.7501537286959042,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12/02/2021,4905.0,104.0,1,0,0.8660254037844386,0.5000000000000001,0.6740694616546161,0.7386679638813748,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13/02/2021,5673.0,79.0,1,1,0.8660254037844386,0.5000000000000001,0.6866759803451553,0.726963615332308,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14/02/2021,6281.0,73.0,1,1,0.8660254037844386,0.5000000000000001,0.6990793005655562,0.7150441465537444,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15/02/2021,3491.0,67.0,1,0,0.8660254037844386,0.5000000000000001,0.7112757519738152,0.7029130847082615,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16/02/2021,4725.0,111.0,1,0,0.8660254037844386,0.5000000000000001,0.7232617254437388,0.6905740195722293,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17/02/2021,5929.0,105.0,1,0,0.8660254037844386,0.5000000000000001,0.7350336741329413,0.6780306024735382,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18/02/2021,5351.0,103.0,1,0,0.8660254037844386,0.5000000000000001,0.746588114532413,0.6652865452111116,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
19/02/2021,5130.0,79.0,1,0,0.8660254037844386,0.5000000000000001,0.7579216274973472,0.6523456189565257,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20/02/2021,6279.0,74.0,1,1,0.8660254037844386,0.5000000000000001,0.7690308592589181,0.6392116531380588,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
21/02/2021,6982.0,81.0,1,1,0.8660254037844386,0.5000000000000001,0.7799125224167177,0.6258885343075018,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
22/02/2021,3538.0,72.0,1,0,0.8660254037844386,0.5000000000000001,0.7905633969115482,0.612380204990065,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23/02/2021,5435.0,94.0,1,0,0.8660254037844386,0.5000000000000001,0.8009803309782905,0.5986906625177214,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
24/02/2021,6432.0,104.0,1,0,0.8660254037844386,0.5000000000000001,0.8111602420785621,0.5848239578463322,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
25/02/2021,5448.0,84.0,1,0,0.8660254037844386,0.5000000000000001,0.8211001178128892,0.5707841943569036,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
26/02/2021,5255.0,107.0,1,0,0.8660254037844386,0.5000000000000001,0.8307970168121247,0.5565755266413303,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27/02/2021,6182.0,109.0,1,1,0.8660254037844386,0.5000000000000001,0.8402480696078469,0.5422021592729844,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28/02/2021,6947.0,114.0,1,1,0.8660254037844386,0.5000000000000001,0.8494504794814806,0.527668345562516,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
01/03/2021,3464.0,81.0,1,0,1.0,6.123233995736766e-17,0.8584015232918917,0.512978386299228,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
02/03/2021,5262.0,118.0,1,0,1.0,6.123233995736766e-17,0.8670985522812081,0.4981366284784055,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
03/03/2021,6103.0,101.0,1,0,1.0,6.123233995736766e-17,0.8755389928586302,0.4831474640149687,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
04/03/2021,5290.0,71.0,1,0,1.0,6.123233995736766e-17,0.8837203473619977,0.4680153284438345,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
05/03/2021,4823.0,105.0,1,0,1.0,6.123233995736766e-17,0.8916401947968874,0.452744699607371,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
06/03/2021,5365.0,74.0,1,1,1.0,6.123233995736766e-17,0.8992961915530253,0.4373400963303323,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
07/03/2021,5210.0,97.0,1,1,1.0,6.123233995736766e-17,0.9066860720977984,0.4218060770826634,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
08/03/2021,2694.0,85.0,1,0,1.0,6.123233995736766e-17,0.9138076496466616,0.4061472386305789,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
09/03/2021,4818.0,116.0,1,0,1.0,6.123233995736766e-17,0.9206588168102428,0.3903682146763026,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10/03/2021,5644.0,109.0,1,0,1.0,6.123233995736766e-17,0.9272375462179536,0.374473674486883,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11/03/2021,3951.0,98.0,1,0,1.0,6.123233995736766e-17,0.9335418911179212,0.3584683215124808,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12/03/2021,4162.0,102.0,1,0,1.0,6.123233995736766e-17,0.9395699859530622,0.342356891994542,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13/03/2021,4752.0,94.0,1,1,1.0,6.123233995736766e-17,0.945320046913132,0.3261441535642696,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14/03/2021,4703.0,88.0,1,1,1.0,6.123233995736766e-17,0.9507903724625832,0.3098349038318025,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15/03/2021,2302.0,77.0,1,0,1.0,6.123233995736766e-17,0.9559793438440766,0.2934339689665273,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16/03/2021,3811.0,64.0,1,0,1.0,6.123233995736766e-17,0.9608854255574976,0.2769462022689364,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17/03/2021,4721.0,69.0,1,0,1.0,6.123233995736766e-17,0.9655071658143364,0.2603764827344581,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18/03/2021,3591.0,76.0,1,0,1.0,6.123233995736766e-17,0.969843196967294,0.2437297136096838,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
19/03/2021,3294.0,80.0,1,0,1.0,6.123233995736766e-17,0.9738922359149924,0.2270108209414184,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20/03/2021,3829.0,84.0,1,1,1.0,6.123233995736766e-17,0.977653084481664,0.2102247521189836,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
21/03/2021,3616.0,66.0,1,1,1.0,6.123233995736766e-17,0.981124629771712,0.1933764744102058,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
22/03/2021,1966.0,60.0,1,0,1.0,6.123233995736766e-17,0.984305844499033,0.1764709734915216,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23/03/2021,3052.0,86.0,1,0,1.0,6.123233995736766e-17,0.9871957872910084,0.1595132519726365,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
24/03/2021,3493.0,71.0,1,0,1.0,6.123233995736766e-17,0.9897936029670716,0.1425083279161708,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
25/03/2021,3061.0,52.0,1,0,1.0,6.123233995736766e-17,0.992098522791769,0.1254612333527364,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
26/03/2021,2636.0,60.0,1,0,1.0,6.123233995736766e-17,0.9941098647022418,0.108377012791876,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27/03/2021,3195.0,53.0,1,1,1.0,6.123233995736766e-17,0.9958270335100596,0.0912607217293118,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28/03/2021,3128.0,70.0,1,1,1.0,6.123233995736766e-17,0.9972495210773452,0.0741174251509443,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
29/03/2021,1510.0,46.0,1,0,1.0,6.123233995736766e-17,0.998376906467142,0.0569521960340397,0.0,1.0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30/03/2021,2694.0,82.0,1,0,1.0,6.123233995736766e-17,0.9992088560679752,0.0397701138460557,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
31/03/2021,3065.0,95.0,1,0,1.0,6.123233995736766e-17,0.9997451236925734,0.0225762630415454,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
01/04/2021,2546.0,71.0,1,0,0.8660254037844387,-0.4999999999999998,0.9999855506507186,0.0053757315575838,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
