date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
17/10/2021,633.0,3.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9620675724981452,0.2728112643340191,-0.7818314824680299,0.6234898018587334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2021,365.0,3.0,1,0,-0.8660254037844386,0.5000000000000001,-0.957232443323312,0.2893199776186952,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2021,1669.0,4.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9521140536681102,0.3057430764672831,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2021,2146.0,9.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104,0.9749279121818236,-0.2225209339563143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2021,1846.0,7.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9410336347451196,0.3383130181923076,0.4338837391175582,-0.900968867902419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2021,1976.0,8.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2021,2274.0,9.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963,-0.9749279121818236,-0.2225209339563146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2021,1501.0,5.0,1,1,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853,-0.7818314824680299,0.6234898018587334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/10/2021,707.0,10.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9155458729775467,0.4022135682368036,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/10/2021,2294.0,11.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9084917035725082,0.4179028888867866,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/10/2021,3169.0,9.0,1,0,-0.8660254037844386,0.5000000000000001,-0.9011686968561567,0.4334685453485363,0.9749279121818236,-0.2225209339563143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/10/2021,2646.0,10.0,1,0,-0.8660254037844386,0.5000000000000001,-0.8935790198239952,0.4489059314938798,0.4338837391175582,-0.900968867902419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/10/2021,2477.0,7.0,1,0,-0.8660254037844386,0.5000000000000001,-0.8857249183835637,0.4642104791518923,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/10/2021,2982.0,9.0,1,1,-0.8660254037844386,0.5000000000000001,-0.8776087166898392,0.4793776594606945,-0.9749279121818236,-0.2225209339563146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/10/2021,1662.0,6.0,1,1,-0.8660254037844386,0.5000000000000001,-0.8692328164574792,0.4944029842076181,-0.7818314824680299,0.6234898018587334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/11/2021,1258.0,11.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8605996962501181,0.5092820071573356,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/11/2021,1138.0,10.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8517119107469189,0.5240103253675756,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/11/2021,3453.0,18.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8425720899866032,0.5385835804920232,0.9749279121818236,-0.2225209339563143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/11/2021,4521.0,9.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8331829385891785,0.5529974600700271,0.4338837391175582,-0.900968867902419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2021,3776.0,13.0,1,0,-0.5000000000000004,0.8660254037844384,-0.8235472349556007,0.5672476988027229,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/11/2021,3664.0,14.0,1,1,-0.5000000000000004,0.8660254037844384,-0.8136678304455991,0.5813300798152042,-0.9749279121818236,-0.2225209339563146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/11/2021,2319.0,10.0,1,1,-0.5000000000000004,0.8660254037844384,-0.8035476485339116,0.5952404359043674,-0.7818314824680299,0.6234898018587334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/11/2021,1283.0,13.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2021,3352.0,12.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/11/2021,4481.0,20.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7717727365467836,0.6358984534680745,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2021,3574.0,10.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/11/2021,3440.0,14.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7494423368521954,0.6620696215153815,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/11/2021,3666.0,21.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/11/2021,2367.0,21.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/11/2021,1822.0,12.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/11/2021,3770.0,6.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/11/2021,4277.0,18.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/11/2021,3666.0,24.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/11/2021,3526.0,21.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054296,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/11/2021,3236.0,22.0,1,1,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/11/2021,2246.0,19.0,1,1,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.7697176640069211,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/11/2021,1398.0,17.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/11/2021,3394.0,23.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6115298757991053,0.7912213413483807,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/11/2021,3146.0,11.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/11/2021,2678.0,11.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5839514998576998,0.8117885474764613,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/11/2021,2363.0,17.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.8217133225960589,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/11/2021,2234.0,23.0,1,1,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/11/2021,1478.0,23.0,1,1,-0.5000000000000004,0.8660254037844384,-0.5412984521036173,0.8408305333122887,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/11/2021,1037.0,20.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5267547528105542,0.8500173118187018,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/11/2021,2485.0,16.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5120551783114646,0.8589525565270845,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/12/2021,2264.0,16.0,1,0,-2.4492935982947064e-16,1.0,-0.4972040784469378,0.8676336233547726,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/12/2021,2126.0,15.0,1,0,-2.4492935982947064e-16,1.0,-0.4822058478963526,0.8760579434344281,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/12/2021,1747.0,17.0,1,0,-2.4492935982947064e-16,1.0,-0.4670649248774303,0.8842230238742036,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/12/2021,1910.0,18.0,1,1,-2.4492935982947064e-16,1.0,-0.451785789832884,0.8921264484954345,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2021,1119.0,13.0,1,1,-2.4492935982947064e-16,1.0,-0.4363729641045924,0.8997658785476209,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/12/2021,775.0,16.0,1,0,-2.4492935982947064e-16,1.0,-0.4208310085956556,0.9071390534005044,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/12/2021,1954.0,17.0,1,0,-2.4492935982947064e-16,1.0,-0.4051645224207563,0.9142437912130223,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/12/2021,1886.0,18.0,1,0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2021,1687.0,11.0,1,0,-2.4492935982947064e-16,1.0,-0.3734765374130707,0.9276396261490468,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/12/2021,1323.0,19.0,1,0,-2.4492935982947064e-16,1.0,-0.3574644155648614,0.9339267592294762,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2021,1480.0,10.0,1,1,-2.4492935982947064e-16,1.0,-0.3413465142450361,0.9399375283564132,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/12/2021,783.0,14.0,1,1,-2.4492935982947064e-16,1.0,-0.3251276029999093,0.9456701548465688,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/12/2021,681.0,17.0,1,0,-2.4492935982947064e-16,1.0,-0.3088124812662537,0.9511229423235356,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/12/2021,1714.0,11.0,1,0,-2.4492935982947064e-16,1.0,-0.2924059769510773,0.956294277219772,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/12/2021,1526.0,8.0,1,0,-2.4492935982947064e-16,1.0,-0.2759129450029604,0.9611826292540836,0.9749279121818236,-0.2225209339563143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/12/2021,1355.0,8.0,1,0,-2.4492935982947064e-16,1.0,-0.2593382659754056,0.9657865518844574,0.4338837391175582,-0.900968867902419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/12/2021,1278.0,12.0,1,0,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361176,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2021,1288.0,19.0,1,1,-2.4492935982947064e-16,1.0,-0.225963608248019,0.974135744004672,-0.9749279121818236,-0.2225209339563146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2021,768.0,13.0,1,1,-2.4492935982947064e-16,1.0,-0.2091735056463563,0.9778785428342386,-0.7818314824680299,0.6234898018587334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
