date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
07/12/2020,1886,59,0,0,-2.45e-16,1.0,-0.389378142,0.92107799,0.0,1.0,7.6,85,2176.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/12/2020,2613,65,0,0,-2.45e-16,1.0,-0.373476537,0.927639626,0.781831482,0.623489802,4.5,95,1933.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2020,4520,69,0,0,-2.45e-16,1.0,-0.357464416,0.933926759,0.974927912,-0.222520934,3.0,93,2680.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/12/2020,4620,53,0,0,-2.45e-16,1.0,-0.341346514,0.939937528,0.433883739,-0.900968868,2.9,93,3631.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/12/2020,4396,64,0,0,-2.45e-16,1.0,-0.325127603,0.945670155,-0.433883739,-0.900968868,3.4,93,4006.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/12/2020,4135,78,0,1,-2.45e-16,1.0,-0.308812481,0.951122942,-0.974927912,-0.222520934,3.5,94,3395.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13/12/2020,3363,78,0,1,-2.45e-16,1.0,-0.292405977,0.956294277,-0.781831482,0.623489802,4.0,90,2493.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14/12/2020,1472,65,0,0,-2.45e-16,1.0,-0.275912945,0.961182629,0.0,1.0,4.1,92,1950.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15/12/2020,2360,73,0,0,-2.45e-16,1.0,-0.259338266,0.965786552,0.781831482,0.623489802,2.6,95,1714.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16/12/2020,3327,92,0,0,-2.45e-16,1.0,-0.242686845,0.970104683,0.974927912,-0.222520934,1.8,95,2462.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17/12/2020,3918,85,0,0,-2.45e-16,1.0,-0.225963608,0.974135744,0.433883739,-0.900968868,3.0,97,2312.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18/12/2020,3272,68,0,0,-2.45e-16,1.0,-0.209173506,0.977878543,-0.433883739,-0.900968868,3.4,98,2970.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19/12/2020,2752,78,0,1,-2.45e-16,1.0,-0.192321505,0.981331972,-0.974927912,-0.222520934,3.4,96,2751.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20/12/2020,1975,76,0,1,-2.45e-16,1.0,-0.175412594,0.984495009,-0.781831482,0.623489802,3.0,96,1926.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21/12/2020,766,80,0,0,-2.45e-16,1.0,-0.158451775,0.987366718,0.0,1.0,4.0,94,1268.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22/12/2020,1595,71,0,0,-2.45e-16,1.0,-0.141444068,0.989946249,0.781831482,0.623489802,6.2,94,1374.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23/12/2020,2763,66,0,0,-2.45e-16,1.0,-0.124394505,0.992232839,0.974927912,-0.222520934,7.8,90,2011.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24/12/2020,2233,70,0,0,-2.45e-16,1.0,-0.107308132,0.994225812,0.433883739,-0.900968868,10.7,85,2689.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25/12/2020,1643,84,0,0,-2.45e-16,1.0,-0.090190004,0.995924577,-0.433883739,-0.900968868,5.9,89,2202.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26/12/2020,350,65,0,1,-2.45e-16,1.0,-0.073045188,0.997328632,-0.974927912,-0.222520934,1.8,68,783.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27/12/2020,618,58,0,1,-2.45e-16,1.0,-0.055878757,0.998437562,-0.781831482,0.623489802,0.1,77,660.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28/12/2020,316,68,0,0,-2.45e-16,1.0,-0.03869579,0.999251037,0.0,1.0,3.1,88,565.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29/12/2020,1350,56,0,0,-2.45e-16,1.0,-0.021501373,0.999768819,0.781831482,0.623489802,6.3,89,1440.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30/12/2020,1850,65,0,0,-2.45e-16,1.0,-0.004300593,0.999990752,0.974927912,-0.222520934,5.3,91,2203.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864.0
31/12/2020,2391,60,0,0,-2.45e-16,1.0,0.01290146,0.999916773,0.433883739,-0.900968868,3.2,89,2691.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
01/01/2021,1170,41,1,0,0.5,0.866025404,0.017201575,0.999852042,-0.433883739,-0.900968868,3.0,89,2281.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
02/01/2021,255,55,1,1,0.5,0.866025404,0.034398061,0.999408212,-0.974927912,-0.222520934,5.4,89,901.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
03/01/2021,696,56,1,1,0.5,0.866025404,0.051584367,0.99866864,-0.781831482,0.623489802,4.5,96,1025.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4421.0
04/01/2021,361,54,1,0,0.5,0.866025404,0.068755408,0.997633547,0.0,1.0,4.8,93,814.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/01/2021,1071,53,1,0,0.5,0.866025404,0.085906104,0.996303238,0.781831482,0.623489802,4.5,94,1691.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513.0
06/01/2021,1896,44,1,0,0.5,0.866025404,0.103031379,0.994678106,0.974927912,-0.222520934,3.2,94,2700.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/01/2021,562,43,1,0,0.5,0.866025404,0.120126165,0.992758634,0.433883739,-0.900968868,2.0,90,2944.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6805.0
08/01/2021,1098,38,1,0,0.5,0.866025404,0.137185404,0.990545388,-0.433883739,-0.900968868,1.8,93,2495.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382.0
09/01/2021,1401,38,1,1,0.5,0.866025404,0.154204048,0.988039023,-0.974927912,-0.222520934,0.8,89,2302.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5015.0
10/01/2021,646,26,1,1,0.5,0.866025404,0.17117706,0.985240283,-0.781831482,0.623489802,0.5,84,1270.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/01/2021,230,35,1,0,0.5,0.866025404,0.188099418,0.982149993,0.0,1.0,-1.5,84,925.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12/01/2021,759,43,1,0,0.5,0.866025404,0.204966114,0.97876907,0.781831482,0.623489802,-1.7,89,1285.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13/01/2021,1135,26,1,0,0.5,0.866025404,0.221772158,0.975098513,0.974927912,-0.222520934,-1.2,78,1725.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4553.0
14/01/2021,980,45,1,0,0.5,0.866025404,0.238512575,0.971139409,0.433883739,-0.900968868,-0.6,72,1859.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447.0
15/01/2021,715,33,1,0,0.5,0.866025404,0.255182413,0.966892929,-0.433883739,-0.900968868,-1.4,69,1528.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3532.0
16/01/2021,763,38,1,1,0.5,0.866025404,0.271776738,0.96236033,-0.974927912,-0.222520934,-1.6,82,1489.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4374.0
17/01/2021,379,28,1,1,0.5,0.866025404,0.288290641,0.957542953,-0.781831482,0.623489802,-2.1,78,905.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18/01/2021,174,39,1,0,0.5,0.866025404,0.304719233,0.952442223,0.0,1.0,-0.8,77,587.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19/01/2021,520,29,1,0,0.5,0.866025404,0.321057654,0.947059651,0.781831482,0.623489802,0.5,75,1143.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8398.0
20/01/2021,902,27,1,0,0.5,0.866025404,0.337301069,0.941396829,0.974927912,-0.222520934,5.8,80,1345.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21/01/2021,776,27,1,0,0.5,0.866025404,0.353444671,0.935455432,0.433883739,-0.900968868,8.8,77,1432.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22/01/2021,643,32,1,0,0.5,0.866025404,0.369483683,0.929237218,-0.433883739,-0.900968868,10.6,80,1378.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23/01/2021,599,29,1,1,0.5,0.866025404,0.385413359,0.922744029,-0.974927912,-0.222520934,8.6,89,1442.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24/01/2021,352,28,1,1,0.5,0.866025404,0.401228985,0.915977784,-0.781831482,0.623489802,4.5,93,897.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25/01/2021,134,32,1,0,0.5,0.866025404,0.416925881,0.908940487,0.0,1.0,2.0,90,572.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
26/01/2021,448,23,1,0,0.5,0.866025404,0.432499402,0.90163422,0.781831482,0.623489802,0.6,83,1070.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
27/01/2021,857,31,1,0,0.5,0.866025404,0.447944939,0.894061145,0.974927912,-0.222520934,1.3,66,1427.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
28/01/2021,619,30,1,0,0.5,0.866025404,0.463257923,0.886223503,0.433883739,-0.900968868,2.3,73,1571.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
29/01/2021,561,29,1,0,0.5,0.866025404,0.47843382,0.878123613,-0.433883739,-0.900968868,4.9,89,1376.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
30/01/2021,551,26,1,1,0.5,0.866025404,0.493468142,0.869763872,-0.974927912,-0.222520934,5.4,89,1364.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
31/01/2021,336,29,1,1,0.5,0.866025404,0.508356438,0.861146754,-0.781831482,0.623489802,1.0,88,946.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.0
01/02/2021,94,27,1,0,0.866025404,0.5,0.523094303,0.852274809,0.0,1.0,0.2,86,743.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.0
02/02/2021,387,17,1,0,0.866025404,0.5,0.537677377,0.843150662,0.781831482,0.623489802,0.5,95,1114.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
03/02/2021,730,17,1,0,0.866025404,0.5,0.552101343,0.833777013,0.974927912,-0.222520934,5.5,89,1331.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.0
04/02/2021,516,18,1,0,0.866025404,0.5,0.566361933,0.824156636,0.433883739,-0.900968868,10.6,82,1445.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.0
05/02/2021,549,16,1,0,0.866025404,0.5,0.580454928,0.814292378,-0.433883739,-0.900968868,10.2,86,1267.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/02/2021,424,22,1,1,0.866025404,0.5,0.594376157,0.804187158,-0.974927912,-0.222520934,10.5,84,1231.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/02/2021,276,25,1,1,0.866025404,0.5,0.6081215,0.793843965,-0.781831482,0.623489802,10.4,89,935.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2021,71,29,1,0,0.866025404,0.5,0.62168689,0.783265862,0.0,1.0,7.3,91,729.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/02/2021,283,26,1,0,0.866025404,0.5,0.635068313,0.772455978,0.781831482,0.623489802,5.4,93,721.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648.0
10/02/2021,577,14,1,0,0.866025404,0.5,0.64826181,0.761417511,0.974927912,-0.222520934,5.5,94,1355.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/02/2021,376,25,1,0,0.866025404,0.5,0.661263475,0.750153729,0.433883739,-0.900968868,-2.2,69,1603.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534.0
